1|1|30|5895|11002|0|9689|10684|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|1|0|3|2|0|0|0|0|0|0|0|true|0|0|0|0|1|3|0|0|0|0|0|0
1|1|31|5667|12357|0|11654|5804|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|3|5|0|0|0|0|0|0|2|false|1|0|0|0|0|1|0|0|0|0|0|0
1|1|32|12351|11535|0|10229|9112|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|5|0|0|0|0|0|1|true|1|0|0|1|1|0|0|0|0|0|0|0
1|1|33|10290|11078|0|5025|10722|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|4|1|0|0|1|0|0|0|0|false|0|0|0|1|0|0|0|3|0|0|1|0
1|1|34|10533|12160|0|10695|12159|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|1|3|1|1|0|0|0|0|0|true|2|0|0|1|3|2|0|2|0|0|0|0
1|1|35|8400|10373|0|12384|10624|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|1|2|0|0|0|0|0|0|1|true|3|0|0|1|2|6|0|0|0|0|0|0
1|1|36|10694|9711|0|10725|8641|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|3|0|0|0|0|0|0|0|0|false|1|0|1|0|1|2|0|0|0|0|0|0
1|1|37|9659|9112|0|8778|9689|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|1|0|1|0|1|0|0|0|0|0|0|1|0|true|1|0|0|0|3|4|0|3|0|1|0|0
1|1|38|5804|10684|0|10229|11078|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|2|5|0|0|0|0|0|0|0|true|3|0|1|1|2|0|0|0|0|0|0|0
1|1|39|12159|8280|0|10290|11661|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|2|5|0|0|0|0|0|0|0|true|0|0|0|0|2|2|0|0|0|0|0|0
1|1|40|10777|12388|0|12357|10373|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|1|0|0|0|0|13|0|0|false|0|0|0|0|2|0|0|0|13|0|0|0
1|1|41|11535|10725|0|9761|8400|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|4|0|0|1|0|0|0|0|2|true|3|0|1|1|0|5|0|1|0|0|0|0
1|1|42|5025|11002|0|5667|10694|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|1|1|0|0|0|13|0|0|0|1|true|1|0|0|0|3|3|0|0|0|0|13|0
1|1|43|10624|10695|0|12351|8641|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|2|0|0|0|0|0|0|1|true|2|0|0|1|2|3|0|1|0|0|0|0
1|1|44|5895|10722|0|12160|9711|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|1|0|0|0|0|0|0|0|true|0|0|1|0|3|4|0|0|0|0|0|0
1|1|45|11654|12384|0|10533|7647|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|4|3|0|0|0|0|0|0|1|false|0|0|0|0|0|0|2|0|0|0|0|0
1|3|11|9761|8778|8400|12160|10624|12159|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|3|0|0|1|3|8|0|2|0|0|0|0|0|false|1|0|0|3|1|8|0|0|0|0|0|0
1|3|12|9761|8778|8400|12160|10624|12159|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|2|0|0|1|3|6|0|1|0|0|0|0|0|true|3|0|0|1|1|7|0|0|0|0|0|0
1|3|21|11654|12384|5667|10695|8641|10533|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|1|0|0|2|0|0|0|0|0|0|0|false|1|0|0|0|4|2|0|0|0|0|0|0
1|3|22|11654|12384|5667|10695|8641|10533|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|1|0|3|6|0|3|0|0|0|0|1|true|0|0|1|0|1|2|0|0|0|0|0|0
1|3|23|11654|12384|5667|10695|8641|10533|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|3|3|0|0|0|0|0|0|0|false|0|0|0|1|1|3|0|1|0|0|0|0
1|4|1|9761|8778|8400|11654|12384|5667|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|2|0|1|1|4|12|0|3|0|0|0|0|2|true|0|0|1|0|0|8|0|3|0|0|0|0
1|4|2|9761|8778|8400|11654|12384|5667|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|2|0|0|1|1|9|0|0|0|0|0|0|1|true|1|0|0|1|3|6|0|3|0|0|0|0
1|4|3|9761|8778|8400|11654|12384|5667|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|3|0|1|1|2|7|0|1|0|0|0|0|1|true|2|0|0|0|2|5|0|0|0|0|0|0
