1|1|14|7469|6316|0|9905|4192|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|0|0|1|0|2|0|0|0|0|0|0|0
1|1|15|9092|5907|0|5234|7547|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|4|0|0|0|0|0|0|0|0|true|0|0|0|1|0|5|0|0|0|0|0|0
1|1|16|5481|9579|0|11137|5905|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|3|5|0|0|0|0|0|0
1|1|17|8024|6206|0|406|3592|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|1|1|0|0|0|0|0|0|0|true|2|0|1|0|3|0|0|1|0|0|0|0
1|1|18|3631|8078|0|9198|7961|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|0|3|0|0|0|0|0|0|0|true|0|0|0|1|4|0|0|0|0|0|0|0
1|1|19|9905|3664|0|9092|5234|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|2|1|0|3|0|0|0|0|0|true|0|0|0|1|2|0|1|2|0|0|0|0
1|1|20|7469|4193|0|7547|11137|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|1|0|0|0|0|0|0|0|0|false|1|0|0|3|3|3|0|2|0|0|0|0
1|1|21|5907|5905|0|3665|8024|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|3|0|2|0|0|0|0|0|0|0|0|false|2|0|0|0|2|2|0|0|0|0|0|0
1|1|22|7961|406|0|9911|4192|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|0|0|1|2|0|0|0|0|0|0|0|true|1|0|1|0|3|0|0|0|0|0|0|0
1|1|23|3592|9198|0|9579|6316|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|1|0|0|2|0|0|0|0|0|true|0|0|3|0|1|0|0|0|0|0|0|0
1|1|24|6206|8078|0|3631|5481|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|0|1|0|0|0|0|0|0|0|false|1|0|1|0|1|1|0|0|0|0|0|0
1|1|25|8024|3664|0|7469|11137|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|3|3|3|1|3|0|0|0|0|0|false|2|0|0|3|0|4|0|0|0|0|0|0
1|1|26|3665|7547|0|406|9905|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|2|9|0|2|0|0|0|0|1|true|2|0|1|0|2|4|0|0|0|0|0|0
1|1|27|5905|4192|0|9198|9092|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|0|0|1|0|2|0|1|0|0|0|0|0
1|1|28|4193|3631|0|3592|5481|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|3|0|4|2|0|0|0|0|0|0|0|true|0|0|0|0|0|0|0|1|0|0|0|0
1|1|29|6316|5907|0|8078|9911|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|1|1|0|0|0|0|0|0|true|0|0|0|1|3|0|0|0|0|0|0|0
1|1|30|5234|7961|0|9579|6206|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|3|3|0|0|0|3|0|0|0|0|0|false|0|0|0|0|4|0|0|2|0|0|0|0
1|3|11|406|7547|3665|9198|4193|8024|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|1|0|2|7|0|0|0|0|0|0|0|true|0|0|1|3|2|0|1|0|0|0|0|0
1|3|21|9905|3664|6206|3631|11137|9911|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|3|0|0|0|0|0|0|0|0|true|3|0|3|1|1|4|0|3|0|0|0|0
1|3|12|406|7547|3665|9198|4193|8024|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|1|2|8|0|0|0|0|0|0|0|true|0|0|0|1|1|0|1|0|0|0|0|0
1|3|22|9905|3664|6206|3631|11137|9911|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|1|1|4|5|0|3|0|0|0|0
1|4|1|406|7547|3665|3631|11137|9911|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|2|0|0|0|2|8|0|2|0|0|0|0|0|true|3|0|3|1|2|5|0|2|0|0|0|0
1|4|2|406|7547|3665|3631|11137|9911|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|3|7|0|0|0|0|0|0|0|true|2|0|0|1|1|3|0|3|0|0|0|0
