1|1|1|3664|4193|0|10651|10451|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|1|0|1|0|0|0|0|0|0|true|0|0|1|0|3|0|0|0|0|0|0|0
1|1|2|11126|9579|0|3665|7139|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|2|0|1|0|3|3|0|1|0|0|0|0
1|1|3|4194|3631|0|7961|11137|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|1|3|0|1|2|0|3|0|0|0|0|0|false|0|0|0|0|3|0|2|1|0|0|0|0
1|1|4|10451|3664|0|7139|9579|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|4|0|0|0|0|0|0|0|0|true|2|0|1|0|0|4|0|1|0|0|0|0
1|1|5|11137|11126|0|10651|4194|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|3|0|2|1|0|0|0|0|0|true|0|0|3|0|1|0|0|0|0|0|0|0
1|1|6|3665|3631|0|4193|7961|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|2|0|0|0|0|0|0|0|0|false|0|0|1|0|0|1|1|0|0|0|0|0
1|1|7|10651|7139|0|4194|10451|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|0|2|0|1|0|0|0|0|0|true|0|0|0|1|4|0|2|0|0|0|0|0
1|1|8|11137|3631|0|3664|3665|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|1|0|0|1|0|0|0|0|0|true|0|0|0|0|1|0|0|0|0|0|0|0
1|1|9|7961|9579|0|11126|4193|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|1|0|3|0|0|0|0|0|false|0|0|0|0|0|0|2|0|0|0|0|0
1|1|10|10451|3665|0|4194|3664|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|2|1|0|0|0|0|0|0|0|true|2|0|0|1|2|1|0|3|0|0|0|0
1|1|11|7961|3631|0|9579|10651|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|3|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|12|11126|7139|0|11137|4193|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|2|2|0|2|0|0|0|0|0|true|2|0|0|1|2|0|0|1|0|0|0|0
1|1|13|3664|10651|0|7961|3665|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|4|1|0|0|0|0|0|0|0|true|1|0|0|0|0|2|0|0|0|0|0|0
1|1|14|7139|10451|0|11126|3631|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|3|3|1|0|1|0|0|0|0|0|false|1|0|0|0|1|1|0|1|0|0|0|0
1|1|15|4193|9579|0|4194|11137|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|0|0|0|0|0|0|0|0|0|true|2|0|0|1|4|0|3|1|0|0|0|0
