1|1|1|10715|10254|0|10588|3591|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|2|0|4|0|0|0|0|0|0|true|1|0|0|1|1|4|0|0|0|0|0|0
1|1|2|6168|7547|0|8862|5893|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|3|1|3|5|0|2|0|0|0|0|0|true|0|0|0|0|1|1|0|0|0|0|0|0
1|1|3|4964|8620|0|6377|3740|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|2|11|0|3|0|0|0|0|0|true|3|0|0|1|2|10|0|0|0|0|0|0
1|1|4|10588|10715|0|5893|7547|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|3|0|1|0|0|0|0|0|0|true|0|0|0|1|0|1|0|2|0|0|0|0
1|1|5|8862|8620|0|4964|10254|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|1|2|0|0|0|0|0|0|1|false|0|0|0|0|3|6|0|3|0|0|0|0
1|1|6|6377|3591|0|6168|3740|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|0|3|0|0|0|0|0|0|1|true|3|0|0|1|4|7|0|3|0|0|0|0
1|1|7|4964|8862|0|5893|10715|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|1|0|5|0|3|0|0|0|0|0|false|0|0|0|3|4|0|2|0|0|0|0|0
1|1|8|8620|3740|0|6168|10588|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|2|0|0|1|2|5|0|0|0|0|0|0|0|false|2|0|0|0|2|4|0|0|0|0|0|0
1|1|9|7547|6377|0|3591|10254|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|1|0|6|0|2|0|0|24|0|0|false|1|0|0|1|4|3|0|0|24|0|0|0
1|1|10|3740|10588|0|10715|8862|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|4|2|0|0|0|0|0|0|0|true|0|0|0|0|0|1|0|0|0|0|0|0
1|1|11|5893|3591|0|6377|8620|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|1|3|0|0|0|0|0|0|2|true|1|0|1|0|3|4|0|3|0|0|0|0
1|1|12|7547|10254|0|4964|6168|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|2|0|0|0|0|0|0|0|0|true|2|0|0|0|2|7|0|0|0|0|0|0
1|1|13|6377|8862|0|10715|8620|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|0|0|0|2|0|0|0|0|1|true|0|0|1|0|3|6|1|1|0|0|0|0
1|1|14|3591|6168|0|4964|10588|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|1|5|0|0|0|0|0|0|1|true|0|0|0|1|3|7|0|0|0|0|0|0
1|1|15|10254|5893|0|3740|7547|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|1|0|0|0|0|0|0|0|false|2|0|1|0|1|2|0|3|0|0|0|0
